Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.224913,1.72%
CD,0.032959,0.033093,0.41%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2815,0.963133,-0.007850,0.168131,0.167666,0.000000
2816,0.963526,-0.007768,0.169300,0.168808,0.000000
2817,0.963918,-0.007687,0.170473,0.169953,0.000000
2818,0.964307,-0.007606,0.171649,0.171101,0.000000
2819,0.964695,-0.007525,0.172829,0.172253,0.000000
2820,0.965080,-0.007445,0.174012,0.173408,0.000000
2821,0.965464,-0.007365,0.175200,0.174565,0.000000
2822,0.965845,-0.007285,0.176391,0.175726,0.000000
2823,0.966225,-0.007206,0.177586,0.176891,0.000000
2824,0.966602,-0.007127,0.178785,0.178058,0.000000
2825,0.966977,-0.007049,0.179988,0.179229,0.000000
2826,0.967351,-0.006971,0.181195,0.180403,0.000000
2827,0.967722,-0.006893,0.182407,0.181581,0.000000
2828,0.968091,-0.006816,0.183622,0.182762,0.000000
2829,0.968458,-0.006739,0.184841,0.183946,0.000000
2830,0.968823,-0.006663,0.186065,0.185134,0.000000
2831,0.969186,-0.006587,0.187292,0.186325,0.000000
2832,0.969547,-0.006511,0.188524,0.187520,0.000000
2833,0.969906,-0.006436,0.189761,0.188718,0.000000
2834,0.970263,-0.006361,0.191002,0.189920,0.000000
2835,0.970617,-0.006286,0.192247,0.191125,0.000000
2836,0.970970,-0.006212,0.193497,0.192334,0.000000
2837,0.971320,-0.006139,0.194751,0.193547,0.000000
2838,0.971669,-0.006065,0.196010,0.194763,0.000000
2839,0.972015,-0.005993,0.197273,0.195983,0.000000
2840,0.972360,-0.005920,0.198541,0.197206,0.000000
2841,0.972702,-0.005848,0.199814,0.198433,0.000000
2842,0.973042,-0.005776,0.201092,0.199664,0.000000
2843,0.973381,-0.005705,0.202374,0.200899,0.000000
2844,0.973717,-0.005634,0.203662,0.202137,0.000000
2845,0.974051,-0.005564,0.204955,0.203380,0.000000
2846,0.974383,-0.005494,0.206252,0.204626,0.000000
2847,0.974712,-0.005424,0.207555,0.205876,0.000000
2848,0.975040,-0.005355,0.208863,0.207130,0.000000
2849,0.975366,-0.005286,0.210176,0.208388,0.000000
2850,0.975690,-0.005218,0.211494,0.209650,0.000000
2851,0.976011,-0.005150,0.212818,0.210916,0.000000
2852,0.976330,-0.005082,0.214147,0.212186,0.000000
2853,0.976648,-0.005015,0.215482,0.213460,0.000000
2854,0.976963,-0.004949,0.216822,0.214738,0.000000
2855,0.977276,-0.004882,0.218168,0.216021,0.000000
2856,0.977587,-0.004816,0.219520,0.217308,0.000000
2857,0.977896,-0.004751,0.220877,0.218598,0.000000
2858,0.978203,-0.004686,0.222241,0.219894,0.000000
2859,0.978508,-0.004621,0.223610,0.221193,0.000000
2860,0.978811,-0.004557,0.224985,0.222497,0.000000
2861,0.979111,-0.004493,0.226367,0.223806,0.000000
2862,0.979410,-0.004430,0.227755,0.225119,0.000000
2863,0.979706,-0.004367,0.229149,0.226437,0.000000
2864,0.980000,-0.004305,0.230549,0.227760,0.000000
2865,0.980292,-0.004242,0.231956,0.229087,0.000000
2866,0.980582,-0.004181,0.233369,0.230420,0.000000
2867,0.980870,-0.004120,0.234789,0.231758,0.000000
2868,0.981156,-0.004059,0.236216,0.233101,0.000000
2869,0.981440,-0.003998,0.237650,0.234449,0.000000
2870,0.981722,-0.003938,0.239091,0.235803,0.000000
2871,0.982001,-0.003879,0.240538,0.237163,0.000000
2872,0.982278,-0.003820,0.241993,0.238530,0.000000
2873,0.982554,-0.003761,0.243455,0.239903,0.000000
2874,0.982827,-0.003703,0.244925,0.241283,0.000000
2875,0.983098,-0.003645,0.246402,0.242670,0.000000
2876,0.983367,-0.003588,0.247886,0.244065,0.000000
2877,0.983634,-0.003531,0.249378,0.245468,0.000000
2878,0.983898,-0.003474,0.250879,0.246881,0.000000
2879,0.984161,-0.003418,0.252387,0.248303,0.000000
2880,0.984421,-0.003363,0.253903,0.249736,0.000000
2881,0.984680,-0.003307,0.255427,0.251181,0.000000
2882,0.984936,-0.003253,0.256960,0.252639,0.000000
2883,0.985190,-0.003198,0.258501,0.254111,0.000000
2884,0.985442,-0.003144,0.260051,0.255598,0.000000
2885,0.985692,-0.003091,0.261609,0.257103,0.000000
2886,0.985939,-0.003038,0.263176,0.258627,0.000000
2887,0.986185,-0.002985,0.264753,0.260172,0.000000
2888,0.986428,-0.002933,0.266338,0.261741,0.000000
2889,0.986669,-0.002881,0.267933,0.263337,0.000000
2890,0.986908,-0.002830,0.269538,0.264961,0.000000
2891,0.987145,-0.002779,0.271152,0.266618,0.000000
2892,0.987380,-0.002729,0.272776,0.268309,0.000000
2893,0.987613,-0.002679,0.274410,0.270039,0.000000
2894,0.987844,-0.002630,0.276054,0.271810,0.000000
2895,0.988072,-0.002581,0.277708,0.273625,0.000000
2896,0.988298,-0.002532,0.279374,0.275487,0.000000
2897,0.988523,-0.002484,0.281049,0.277398,0.000000
2898,0.988745,-0.002436,0.282736,0.279360,0.000000
2899,0.988964,-0.002389,0.284434,0.281373,0.000000
2900,0.989182,-0.002342,0.286143,0.283437,0.000000
2901,0.989398,-0.002296,0.287864,0.285549,0.000000
2902,0.989611,-0.002250,0.289597,0.287708,0.000000
2903,0.989822,-0.002204,0.291341,0.289909,0.000000
2904,0.990032,-0.002159,0.293098,0.292148,0.000000
2905,0.990239,-0.002115,0.294868,0.294417,0.000000
2906,0.990443,-0.002071,0.296650,0.296709,0.000000
2907,0.990646,-0.002027,0.298445,0.299019,0.000000
2908,0.990847,-0.001984,0.300253,0.301339,0.000000
2909,0.991045,-0.001941,0.302075,0.303662,0.000000
2910,0.991241,-0.001899,0.303911,0.305982,0.000000
2911,0.991435,-0.001857,0.305761,0.308293,0.000000
2912,0.991627,-0.001816,0.307625,0.310593,0.000000
2913,0.991817,-0.001775,0.309504,0.312878,0.000000
2914,0.992005,-0.001734,0.311398,0.315146,0.000000
2915,0.992190,-0.001694,0.313307,0.317396,0.000000
2916,0.992373,-0.001655,0.315232,0.319629,0.000000
2917,0.992554,-0.001616,0.317174,0.321846,0.000000
2918,0.992733,-0.001577,0.319131,0.324049,0.000000
2919,0.992910,-0.001539,0.321105,0.326238,0.000000
2920,0.993085,-0.001501,0.323097,0.328417,0.000000
2921,0.993257,-0.001464,0.325106,0.330589,0.000000
2922,0.993428,-0.001427,0.327133,0.332755,0.000000
2923,0.993596,-0.001391,0.329178,0.334919,0.000000
2924,0.993762,-0.001355,0.331242,0.337082,0.000000
2925,0.993926,-0.001319,0.333326,0.339248,0.000000
2926,0.994087,-0.001284,0.335429,0.341419,0.000000
2927,0.994247,-0.001250,0.337553,0.343597,0.000000
2928,0.994404,-0.001216,0.339698,0.345785,0.000000
2929,0.994559,-0.001182,0.341863,0.347984,0.000000
2930,0.994712,-0.001149,0.344051,0.350196,0.000000
2931,0.994863,-0.001116,0.346262,0.352423,0.000000
2932,0.995012,-0.001084,0.348495,0.354666,0.000000
2933,0.995158,-0.001052,0.350753,0.356928,0.000000
2934,0.995302,-0.001021,0.353034,0.359209,0.000000
2935,0.995444,-0.000990,0.355341,0.361511,0.000000
2936,0.995584,-0.000960,0.357674,0.363836,0.000000
2937,0.995722,-0.000930,0.360033,0.366184,0.000000
2938,0.995858,-0.000901,0.362420,0.368557,0.000000
2939,0.995991,-0.000872,0.364835,0.370956,0.000000
2940,0.996122,-0.000843,0.367279,0.373382,0.000000
2941,0.996252,-0.000815,0.369753,0.375837,0.000000
2942,0.996378,-0.000788,0.372258,0.378321,0.000000
2943,0.996503,-0.000761,0.374794,0.380836,0.000000
2944,0.996626,-0.000734,0.377364,0.383383,0.000000
2945,0.996746,-0.000708,0.379968,0.385964,0.000000
2946,0.996864,-0.000682,0.382607,0.388579,0.000000
2947,0.996980,-0.000657,0.385282,0.391230,0.000000
2948,0.997094,-0.000632,0.387995,0.393918,0.000000
2949,0.997206,-0.000608,0.390747,0.396645,0.000000
2950,0.997315,-0.000584,0.393539,0.399412,0.000000
2951,0.997422,-0.000561,0.396374,0.402221,0.000000
2952,0.997528,-0.000538,0.399252,0.405073,0.000000
2953,0.997630,-0.000516,0.402175,0.407970,0.000000
2954,0.997731,-0.000494,0.405145,0.410913,0.000000
2955,0.997830,-0.000473,0.408164,0.413906,0.000000
2956,0.997926,-0.000452,0.411234,0.416949,0.000000
2957,0.998020,-0.000431,0.414356,0.420045,0.000000
2958,0.998112,-0.000411,0.417535,0.423196,0.000000
2959,0.998202,-0.000392,0.420771,0.426404,0.000000
2960,0.998290,-0.000372,0.424067,0.429673,0.000000
2961,0.998375,-0.000354,0.427427,0.433004,0.000000
2962,0.998458,-0.000336,0.430852,0.436402,0.000000
2963,0.998539,-0.000318,0.434348,0.439868,0.000000
2964,0.998618,-0.000301,0.437916,0.443407,0.000000
2965,0.998695,-0.000284,0.441560,0.447022,0.000000
2966,0.998770,-0.000268,0.445286,0.450718,0.000000
2967,0.998842,-0.000252,0.449096,0.454498,0.000000
2968,0.998912,-0.000237,0.452997,0.458367,0.000000
2969,0.998980,-0.000222,0.456993,0.462331,0.000000
2970,0.999046,-0.000208,0.461089,0.466394,0.000000
2971,0.999109,-0.000194,0.465293,0.470564,0.000000
2972,0.999171,-0.000181,0.469610,0.474847,0.000000
2973,0.999230,-0.000168,0.474049,0.479251,0.000000
2974,0.999287,-0.000155,0.478618,0.483784,0.000000
2975,0.999342,-0.000143,0.483327,0.488454,0.000000
2976,0.999394,-0.000132,0.488185,0.493273,0.000000
2977,0.999445,-0.000121,0.493205,0.498252,0.000000
2978,0.999493,-0.000111,0.498399,0.503404,0.000000
2979,0.999539,-0.000100,0.503782,0.508743,0.000000
2980,0.999583,-0.000091,0.509373,0.514287,0.000000
2981,0.999624,-0.000082,0.515189,0.520055,0.000000
2982,0.999664,-0.000073,0.521254,0.526069,0.000000
2983,0.999701,-0.000065,0.527594,0.532355,0.000000
2984,0.999736,-0.000057,0.534239,0.538944,0.000000
2985,0.999769,-0.000050,0.541227,0.545871,0.000000
2986,0.999800,-0.000044,0.548602,0.553181,0.000000
2987,0.999828,-0.000037,0.556418,0.560927,0.000000
2988,0.999855,-0.000032,0.564740,0.569174,0.000000
2989,0.999879,-0.000026,0.573653,0.578005,0.000000
2990,0.999901,-0.000022,0.583265,0.587527,0.000000
2991,0.999920,-0.000017,0.593718,0.597881,0.000000
2992,0.999938,-0.000014,0.605209,0.609261,0.000000
2993,0.999953,-0.000010,0.618017,0.621943,0.000000
2994,0.999967,-0.000007,0.632564,0.636344,0.000000
2995,0.999978,-0.000005,0.649546,0.653149,0.000000
2996,0.999986,-0.000003,0.670235,0.673614,0.000000
2997,0.999993,-0.000002,0.697399,0.700463,0.000000
2998,0.999997,-0.000001,0.738277,0.740811,0.000000
2999,0.999999,-0.000000,0.801172,0.802761,0.000000
