Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.236165,1.03%
CD,0.033264,0.033642,1.14%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1898,0.164269,-0.082200,-0.205459,-0.197076,0.000000
1899,0.165046,-0.082301,-0.206039,-0.197496,0.000000
1900,0.165824,-0.082402,-0.206611,-0.197902,0.000000
1901,0.166604,-0.082503,-0.207176,-0.198292,0.000000
1902,0.167385,-0.082602,-0.207734,-0.198665,0.000000
1903,0.168168,-0.082701,-0.208285,-0.199023,0.000000
1904,0.168952,-0.082799,-0.208828,-0.199362,0.000000
1905,0.169737,-0.082897,-0.209365,-0.199684,0.000000
1906,0.170524,-0.082994,-0.209894,-0.199987,0.000000
1907,0.171313,-0.083090,-0.210416,-0.200269,0.000000
1908,0.172102,-0.083186,-0.210931,-0.200531,0.000000
1909,0.172894,-0.083281,-0.211440,-0.200770,0.000000
1910,0.173686,-0.083375,-0.211941,-0.200986,0.000000
1911,0.174481,-0.083469,-0.212436,-0.201176,0.000000
1912,0.175276,-0.083562,-0.212924,-0.201339,0.000000
1913,0.176073,-0.083654,-0.213405,-0.201473,0.000000
1914,0.176872,-0.083746,-0.213879,-0.201575,0.000000
1915,0.177671,-0.083837,-0.214346,-0.201643,0.000000
1916,0.178473,-0.083927,-0.214807,-0.201674,0.000000
1917,0.179275,-0.084017,-0.215262,-0.201663,0.000000
1918,0.180079,-0.084106,-0.215709,-0.201608,0.000000
1919,0.180885,-0.084194,-0.216151,-0.201502,0.000000
1920,0.181692,-0.084282,-0.216585,-0.201340,0.000000
1921,0.182500,-0.084369,-0.217014,-0.201114,0.000000
1922,0.183310,-0.084455,-0.217435,-0.200817,0.000000
1923,0.184121,-0.084541,-0.217851,-0.200438,0.000000
1924,0.184933,-0.084626,-0.218260,-0.199965,0.000000
1925,0.185747,-0.084710,-0.218663,-0.199382,0.000000
1926,0.186562,-0.084794,-0.219059,-0.198669,0.000000
1927,0.187379,-0.084877,-0.219450,-0.197803,0.000000
1928,0.188197,-0.084959,-0.219834,-0.196751,0.000000
1929,0.189016,-0.085041,-0.220212,-0.195473,0.000000
1930,0.189837,-0.085122,-0.220584,-0.193914,0.000000
1931,0.190659,-0.085202,-0.220950,-0.191999,0.000000
1932,0.191482,-0.085282,-0.221310,-0.189623,0.000000
1933,0.192307,-0.085361,-0.221664,-0.186636,0.000000
1934,0.193133,-0.085439,-0.222011,-0.182811,0.000000
1935,0.193961,-0.085517,-0.222353,-0.177793,0.000000
1936,0.194789,-0.085594,-0.222689,-0.170990,0.000000
1937,0.195619,-0.085670,-0.223020,-0.161337,0.000000
1938,0.196451,-0.085746,-0.223344,-0.146702,0.000000
1939,0.197284,-0.085821,-0.223662,-0.122084,0.000000
1940,0.198118,-0.085895,-0.223975,-0.072192,0.000000
1941,0.198953,-0.085969,-0.224282,0.088313,0.000000
1942,0.199790,-0.086042,-0.224584,-0.223322,2.462739
1943,0.200628,-0.086114,-0.224879,-0.579997,0.000000
1944,0.201468,-0.086186,-0.225170,-0.383874,0.000000
1945,0.202308,-0.086257,-0.225454,-0.328393,0.000000
1946,0.203150,-0.086327,-0.225733,-0.301850,0.000000
1947,0.203994,-0.086397,-0.226007,-0.286302,0.000000
1948,0.204838,-0.086466,-0.226275,-0.276122,0.000000
1949,0.205684,-0.086534,-0.226537,-0.268966,0.000000
1950,0.206531,-0.086601,-0.226794,-0.263682,0.000000
1951,0.207380,-0.086668,-0.227046,-0.259637,0.000000
1952,0.208230,-0.086735,-0.227292,-0.256453,0.000000
1953,0.209081,-0.086800,-0.227533,-0.253893,0.000000
1954,0.209933,-0.086865,-0.227769,-0.251798,0.000000
1955,0.210787,-0.086929,-0.228000,-0.250059,0.000000
1956,0.211641,-0.086993,-0.228225,-0.248597,0.000000
1957,0.212498,-0.087056,-0.228445,-0.247357,0.000000
1958,0.213355,-0.087118,-0.228660,-0.246294,0.000000
1959,0.214214,-0.087180,-0.228870,-0.245378,0.000000
1960,0.215073,-0.087241,-0.229074,-0.244583,0.000000
1961,0.215935,-0.087301,-0.229274,-0.243888,0.000000
1962,0.216797,-0.087360,-0.229468,-0.243277,0.000000
1963,0.217661,-0.087419,-0.229658,-0.242739,0.000000
1964,0.218526,-0.087477,-0.229842,-0.242263,0.000000
1965,0.219392,-0.087535,-0.230022,-0.241839,0.000000
1966,0.220259,-0.087592,-0.230197,-0.241460,0.000000
1967,0.221128,-0.087648,-0.230366,-0.241122,0.000000
1968,0.221997,-0.087704,-0.230531,-0.240817,0.000000
1969,0.222868,-0.087758,-0.230691,-0.240543,0.000000
1970,0.223741,-0.087813,-0.230847,-0.240295,0.000000
1971,0.224614,-0.087866,-0.230997,-0.240070,0.000000
1972,0.225489,-0.087919,-0.231143,-0.239865,0.000000
1973,0.226365,-0.087971,-0.231284,-0.239679,0.000000
1974,0.227242,-0.088023,-0.231420,-0.239508,0.000000
1975,0.228120,-0.088074,-0.231552,-0.239352,0.000000
1976,0.228999,-0.088124,-0.231679,-0.239207,0.000000
1977,0.229880,-0.088173,-0.231801,-0.239074,0.000000
1978,0.230762,-0.088222,-0.231919,-0.238951,0.000000
1979,0.231645,-0.088270,-0.232032,-0.238836,0.000000
1980,0.232529,-0.088318,-0.232141,-0.238728,0.000000
1981,0.233414,-0.088365,-0.232245,-0.238627,0.000000
1982,0.234301,-0.088411,-0.232345,-0.238532,0.000000
1983,0.235189,-0.088456,-0.232440,-0.238442,0.000000
1984,0.236077,-0.088501,-0.232531,-0.238357,0.000000
1985,0.236967,-0.088545,-0.232617,-0.238275,0.000000
1986,0.237859,-0.088589,-0.232700,-0.238197,0.000000
1987,0.238751,-0.088632,-0.232777,-0.238121,0.000000
1988,0.239644,-0.088674,-0.232851,-0.238048,0.000000
1989,0.240539,-0.088715,-0.232920,-0.237977,0.000000
1990,0.241435,-0.088756,-0.232985,-0.237908,0.000000
1991,0.242332,-0.088796,-0.233046,-0.237839,0.000000
1992,0.243230,-0.088836,-0.233102,-0.237772,0.000000
1993,0.244129,-0.088875,-0.233154,-0.237706,0.000000
1994,0.245029,-0.088913,-0.233202,-0.237640,0.000000
1995,0.245930,-0.088950,-0.233246,-0.237574,0.000000
1996,0.246833,-0.088987,-0.233286,-0.237508,0.000000
1997,0.247736,-0.089024,-0.233322,-0.237442,0.000000
1998,0.248641,-0.089059,-0.233354,-0.237375,0.000000
1999,0.249547,-0.089094,-0.233382,-0.237308,0.000000
2000,0.250454,-0.089128,-0.233405,-0.237240,0.000000
2001,0.251362,-0.089162,-0.233425,-0.237172,0.000000
2002,0.252271,-0.089195,-0.233441,-0.237102,0.000000
2003,0.253181,-0.089227,-0.233453,-0.237031,0.000000
2004,0.254092,-0.089258,-0.233460,-0.236959,0.000000
2005,0.255005,-0.089289,-0.233465,-0.236886,0.000000
2006,0.255918,-0.089320,-0.233465,-0.236811,0.000000
2007,0.256832,-0.089349,-0.233461,-0.236735,0.000000
2008,0.257748,-0.089378,-0.233453,-0.236657,0.000000
2009,0.258665,-0.089407,-0.233442,-0.236578,0.000000
2010,0.259582,-0.089434,-0.233427,-0.236497,0.000000
2011,0.260501,-0.089461,-0.233408,-0.236414,0.000000
2012,0.261421,-0.089488,-0.233386,-0.236329,0.000000
2013,0.262342,-0.089513,-0.233360,-0.236242,0.000000
2014,0.263263,-0.089538,-0.233330,-0.236153,0.000000
2015,0.264186,-0.089563,-0.233296,-0.236062,0.000000
2016,0.265110,-0.089586,-0.233259,-0.235969,0.000000
2017,0.266035,-0.089609,-0.233218,-0.235874,0.000000
2018,0.266961,-0.089632,-0.233174,-0.235777,0.000000
2019,0.267888,-0.089654,-0.233126,-0.235678,0.000000
2020,0.268816,-0.089675,-0.233074,-0.235576,0.000000
2021,0.269745,-0.089695,-0.233019,-0.235472,0.000000
2022,0.270675,-0.089715,-0.232961,-0.235366,0.000000
2023,0.271606,-0.089734,-0.232899,-0.235258,0.000000
2024,0.272538,-0.089753,-0.232833,-0.235147,0.000000
2025,0.273472,-0.089770,-0.232765,-0.235035,0.000000
2026,0.274406,-0.089788,-0.232692,-0.234919,0.000000
2027,0.275341,-0.089804,-0.232617,-0.234802,0.000000
2028,0.276277,-0.089820,-0.232538,-0.234682,0.000000
2029,0.277214,-0.089835,-0.232455,-0.234559,0.000000
2030,0.278152,-0.089850,-0.232370,-0.234434,0.000000
2031,0.279091,-0.089864,-0.232281,-0.234307,0.000000
2032,0.280031,-0.089877,-0.232188,-0.234178,0.000000
2033,0.280971,-0.089890,-0.232093,-0.234045,0.000000
2034,0.281913,-0.089902,-0.231994,-0.233911,0.000000
2035,0.282856,-0.089914,-0.231892,-0.233774,0.000000
2036,0.283800,-0.089924,-0.231787,-0.233635,0.000000
2037,0.284745,-0.089935,-0.231678,-0.233493,0.000000
2038,0.285690,-0.089944,-0.231567,-0.233349,0.000000
2039,0.286637,-0.089953,-0.231452,-0.233202,0.000000
2040,0.287584,-0.089961,-0.231335,-0.233053,0.000000
2041,0.288533,-0.089969,-0.231214,-0.232901,0.000000
2042,0.289482,-0.089976,-0.231090,-0.232747,0.000000
2043,0.290433,-0.089982,-0.230963,-0.232591,0.000000
2044,0.291384,-0.089988,-0.230833,-0.232432,0.000000
2045,0.292336,-0.089993,-0.230700,-0.232270,0.000000
2046,0.293289,-0.089997,-0.230564,-0.232106,0.000000
2047,0.294243,-0.090001,-0.230425,-0.231940,0.000000
2048,0.295198,-0.090004,-0.230283,-0.231771,0.000000
2049,0.296154,-0.090007,-0.230138,-0.231600,0.000000
2050,0.297110,-0.090009,-0.229990,-0.231427,0.000000
2051,0.298068,-0.090010,-0.229839,-0.231251,0.000000
2052,0.299026,-0.090011,-0.229686,-0.231072,0.000000
2053,0.299986,-0.090011,-0.229529,-0.230892,0.000000
2054,0.300946,-0.090010,-0.229370,-0.230709,0.000000
2055,0.301907,-0.090009,-0.229208,-0.230523,0.000000
2056,0.302869,-0.090007,-0.229043,-0.230335,0.000000
2057,0.303832,-0.090004,-0.228875,-0.230145,0.000000
2058,0.304795,-0.090001,-0.228705,-0.229952,0.000000
2059,0.305760,-0.089997,-0.228532,-0.229757,0.000000
2060,0.306725,-0.089993,-0.228356,-0.229560,0.000000
2061,0.307691,-0.089988,-0.228177,-0.229360,0.000000
2062,0.308658,-0.089983,-0.227996,-0.229158,0.000000
2063,0.309626,-0.089976,-0.227812,-0.228953,0.000000
2064,0.310595,-0.089970,-0.227625,-0.228747,0.000000
2065,0.311565,-0.089962,-0.227436,-0.228538,0.000000
2066,0.312535,-0.089954,-0.227244,-0.228326,0.000000
2067,0.313506,-0.089945,-0.227049,-0.228113,0.000000
2068,0.314478,-0.089936,-0.226852,-0.227897,0.000000
2069,0.315451,-0.089926,-0.226652,-0.227679,0.000000
2070,0.316425,-0.089916,-0.226450,-0.227459,0.000000
2071,0.317399,-0.089905,-0.226245,-0.227236,0.000000
2072,0.318374,-0.089893,-0.226038,-0.227011,0.000000
2073,0.319351,-0.089880,-0.225828,-0.226784,0.000000
2074,0.320327,-0.089868,-0.225616,-0.226555,0.000000
2075,0.321305,-0.089854,-0.225401,-0.226323,0.000000
2076,0.322283,-0.089840,-0.225184,-0.226090,0.000000
2077,0.323263,-0.089825,-0.224964,-0.225854,0.000000
2078,0.324243,-0.089810,-0.224742,-0.225616,0.000000
2079,0.325223,-0.089794,-0.224518,-0.225376,0.000000
2080,0.326205,-0.089777,-0.224291,-0.225133,0.000000
2081,0.327187,-0.089760,-0.224062,-0.224889,0.000000
2082,0.328170,-0.089742,-0.223831,-0.224643,0.000000
2083,0.329154,-0.089724,-0.223597,-0.224394,0.000000
2084,0.330139,-0.089705,-0.223361,-0.224143,0.000000
2085,0.331124,-0.089685,-0.223122,-0.223890,0.000000
2086,0.332110,-0.089665,-0.222882,-0.223635,0.000000
2087,0.333097,-0.089644,-0.222639,-0.223379,0.000000
2088,0.334084,-0.089623,-0.222393,-0.223120,0.000000
2089,0.335072,-0.089601,-0.222146,-0.222858,0.000000
2090,0.336061,-0.089578,-0.221896,-0.222595,0.000000
2091,0.337051,-0.089555,-0.221644,-0.222330,0.000000
2092,0.338041,-0.089532,-0.221390,-0.222063,0.000000
2093,0.339032,-0.089507,-0.221134,-0.221794,0.000000
2094,0.340024,-0.089482,-0.220876,-0.221523,0.000000
2095,0.341017,-0.089457,-0.220615,-0.221250,0.000000
2096,0.342010,-0.089431,-0.220353,-0.220975,0.000000
2097,0.343004,-0.089404,-0.220088,-0.220698,0.000000
2098,0.343998,-0.089377,-0.219821,-0.220420,0.000000
2099,0.344994,-0.089349,-0.219552,-0.220139,0.000000
2100,0.345990,-0.089321,-0.219282,-0.219856,0.000000
2101,0.346986,-0.089292,-0.219009,-0.219572,0.000000
2102,0.347984,-0.089262,-0.218734,-0.219285,0.000000
2103,0.348982,-0.089232,-0.218457,-0.218997,0.000000
2104,0.349980,-0.089201,-0.218177,-0.218707,0.000000
2105,0.350979,-0.089170,-0.217897,-0.218415,0.000000
2106,0.351979,-0.089138,-0.217614,-0.218121,0.000000
2107,0.352980,-0.089106,-0.217329,-0.217826,0.000000
2108,0.353981,-0.089073,-0.217042,-0.217528,0.000000
2109,0.354983,-0.089039,-0.216753,-0.217229,0.000000
2110,0.355986,-0.089005,-0.216462,-0.216928,0.000000
2111,0.356989,-0.088971,-0.216170,-0.216625,0.000000
2112,0.357992,-0.088935,-0.215875,-0.216321,0.000000
2113,0.358997,-0.088899,-0.215579,-0.216015,0.000000
2114,0.360002,-0.088863,-0.215281,-0.215707,0.000000
2115,0.361007,-0.088826,-0.214981,-0.215397,0.000000
2116,0.362014,-0.088789,-0.214679,-0.215086,0.000000
2117,0.363020,-0.088750,-0.214375,-0.214773,0.000000
2118,0.364028,-0.088712,-0.214070,-0.214458,0.000000
2119,0.365036,-0.088673,-0.213762,-0.214141,0.000000
2120,0.366045,-0.088633,-0.213453,-0.213823,0.000000
2121,0.367054,-0.088593,-0.213143,-0.213503,0.000000
2122,0.368064,-0.088552,-0.212830,-0.213182,0.000000
2123,0.369074,-0.088510,-0.212516,-0.212859,0.000000
2124,0.370085,-0.088468,-0.212200,-0.212534,0.000000
2125,0.371096,-0.088426,-0.211882,-0.212208,0.000000
2126,0.372108,-0.088383,-0.211563,-0.211880,0.000000
2127,0.373121,-0.088339,-0.211242,-0.211551,0.000000
2128,0.374134,-0.088295,-0.210919,-0.211220,0.000000
2129,0.375148,-0.088250,-0.210595,-0.210887,0.000000
2130,0.376162,-0.088205,-0.210269,-0.210553,0.000000
2131,0.377177,-0.088159,-0.209941,-0.210218,0.000000
2132,0.378193,-0.088113,-0.209612,-0.209880,0.000000
2133,0.379208,-0.088066,-0.209281,-0.209542,0.000000
2134,0.380225,-0.088019,-0.208948,-0.209202,0.000000
2135,0.381242,-0.087971,-0.208614,-0.208860,0.000000
2136,0.382259,-0.087922,-0.208279,-0.208517,0.000000
2137,0.383277,-0.087873,-0.207942,-0.208172,0.000000
2138,0.384296,-0.087824,-0.207603,-0.207826,0.000000
2139,0.385315,-0.087774,-0.207263,-0.207479,0.000000
2140,0.386334,-0.087723,-0.206921,-0.207130,0.000000
2141,0.387354,-0.087672,-0.206578,-0.206779,0.000000
2142,0.388375,-0.087620,-0.206234,-0.206428,0.000000
2143,0.389396,-0.087568,-0.205887,-0.206075,0.000000
2144,0.390418,-0.087515,-0.205540,-0.205720,0.000000
2145,0.391439,-0.087462,-0.205191,-0.205364,0.000000
2146,0.392462,-0.087408,-0.204840,-0.205007,0.000000
2147,0.393485,-0.087354,-0.204488,-0.204648,0.000000
2148,0.394508,-0.087299,-0.204135,-0.204288,0.000000
2149,0.395532,-0.087244,-0.203780,-0.203927,0.000000
2150,0.396556,-0.087188,-0.203424,-0.203564,0.000000
2151,0.397581,-0.087132,-0.203067,-0.203200,0.000000
2152,0.398606,-0.087075,-0.202708,-0.202835,0.000000
2153,0.399632,-0.087017,-0.202348,-0.202469,0.000000
2154,0.400658,-0.086960,-0.201986,-0.202101,0.000000
2155,0.401685,-0.086901,-0.201623,-0.201732,0.000000
2156,0.402712,-0.086842,-0.201259,-0.201361,0.000000
2157,0.403739,-0.086783,-0.200893,-0.200990,0.000000
2158,0.404767,-0.086723,-0.200526,-0.200617,0.000000
2159,0.405795,-0.086662,-0.200158,-0.200243,0.000000
2160,0.406824,-0.086601,-0.199789,-0.199868,0.000000
2161,0.407853,-0.086540,-0.199418,-0.199491,0.000000
2162,0.408882,-0.086478,-0.199046,-0.199113,0.000000
2163,0.409912,-0.086416,-0.198673,-0.198734,0.000000
2164,0.410942,-0.086353,-0.198299,-0.198354,0.000000
2165,0.411973,-0.086289,-0.197923,-0.197973,0.000000
2166,0.413004,-0.086225,-0.197546,-0.197591,0.000000
2167,0.414035,-0.086161,-0.197168,-0.197207,0.000000
2168,0.415067,-0.086096,-0.196789,-0.196822,0.000000
2169,0.416099,-0.086031,-0.196408,-0.196437,0.000000
2170,0.417132,-0.085965,-0.196027,-0.196050,0.000000
2171,0.418165,-0.085898,-0.195644,-0.195662,0.000000
2172,0.419198,-0.085832,-0.195260,-0.195272,0.000000
2173,0.420232,-0.085764,-0.194875,-0.194882,0.000000
2174,0.421266,-0.085696,-0.194489,-0.194491,0.000000
2175,0.422300,-0.085628,-0.194101,-0.194098,0.000000
2176,0.423335,-0.085559,-0.193713,-0.193705,0.000000
2177,0.424370,-0.085490,-0.193323,-0.193310,0.000000
2178,0.425405,-0.085420,-0.192933,-0.192915,0.000000
2179,0.426441,-0.085350,-0.192541,-0.192518,0.000000
2180,0.427477,-0.085279,-0.192148,-0.192121,0.000000
2181,0.428513,-0.085208,-0.191754,-0.191722,0.000000
2182,0.429549,-0.085137,-0.191359,-0.191322,0.000000
2183,0.430586,-0.085064,-0.190963,-0.190921,0.000000
2184,0.431624,-0.084992,-0.190566,-0.190520,0.000000
2185,0.432661,-0.084919,-0.190168,-0.190117,0.000000
2186,0.433699,-0.084845,-0.189769,-0.189713,0.000000
2187,0.434737,-0.084771,-0.189369,-0.189309,0.000000
2188,0.435775,-0.084697,-0.188968,-0.188903,0.000000
2189,0.436814,-0.084622,-0.188566,-0.188497,0.000000
2190,0.437853,-0.084547,-0.188163,-0.188089,0.000000
2191,0.438892,-0.084471,-0.187759,-0.187681,0.000000
2192,0.439932,-0.084395,-0.187354,-0.187272,0.000000
2193,0.440971,-0.084318,-0.186948,-0.186861,0.000000
2194,0.442011,-0.084241,-0.186541,-0.186450,0.000000
2195,0.443052,-0.084163,-0.186134,-0.186038,0.000000
2196,0.444092,-0.084085,-0.185725,-0.185625,0.000000
2197,0.445133,-0.084006,-0.185315,-0.185212,0.000000
2198,0.446174,-0.083927,-0.184905,-0.184797,0.000000
2199,0.447215,-0.083848,-0.184493,-0.184381,0.000000
2200,0.448257,-0.083768,-0.184081,-0.183965,0.000000
2201,0.449298,-0.083688,-0.183668,-0.183548,0.000000
2202,0.450340,-0.083607,-0.183254,-0.183130,0.000000
2203,0.451382,-0.083526,-0.182839,-0.182711,0.000000
2204,0.452425,-0.083444,-0.182423,-0.182291,0.000000
2205,0.453467,-0.083362,-0.182006,-0.181870,0.000000
2206,0.454510,-0.083280,-0.181588,-0.181449,0.000000
2207,0.455553,-0.083197,-0.181170,-0.181027,0.000000
2208,0.456596,-0.083113,-0.180751,-0.180604,0.000000
2209,0.457639,-0.083030,-0.180331,-0.180180,0.000000
2210,0.458683,-0.082945,-0.179910,-0.179756,0.000000
2211,0.459727,-0.082861,-0.179488,-0.179330,0.000000
2212,0.460770,-0.082776,-0.179066,-0.178904,0.000000
2213,0.461815,-0.082690,-0.178643,-0.178477,0.000000
2214,0.462859,-0.082604,-0.178219,-0.178050,0.000000
2215,0.463903,-0.082518,-0.177794,-0.177621,0.000000
2216,0.464948,-0.082431,-0.177368,-0.177192,0.000000
2217,0.465992,-0.082344,-0.176942,-0.176762,0.000000
2218,0.467037,-0.082256,-0.176515,-0.176332,0.000000
2219,0.468082,-0.082168,-0.176087,-0.175901,0.000000
2220,0.469127,-0.082080,-0.175659,-0.175469,0.000000
2221,0.470173,-0.081991,-0.175229,-0.175036,0.000000
2222,0.471218,-0.081902,-0.174799,-0.174603,0.000000
2223,0.472264,-0.081812,-0.174369,-0.174169,0.000000
2224,0.473309,-0.081722,-0.173937,-0.173734,0.000000
2225,0.474355,-0.081632,-0.173505,-0.173299,0.000000
2226,0.475401,-0.081541,-0.173072,-0.172862,0.000000
2227,0.476447,-0.081449,-0.172639,-0.172426,0.000000
2228,0.477493,-0.081358,-0.172205,-0.171988,0.000000
2229,0.478539,-0.081266,-0.171770,-0.171550,0.000000
2230,0.479585,-0.081173,-0.171334,-0.171112,0.000000
2231,0.480632,-0.081080,-0.170898,-0.170672,0.000000
2232,0.481678,-0.080987,-0.170461,-0.170232,0.000000
2233,0.482725,-0.080893,-0.170024,-0.169792,0.000000
2234,0.483771,-0.080799,-0.169585,-0.169351,0.000000
2235,0.484818,-0.080705,-0.169147,-0.168909,0.000000
2236,0.485865,-0.080610,-0.168707,-0.168466,0.000000
2237,0.486912,-0.080515,-0.168267,-0.168023,0.000000
2238,0.487958,-0.080419,-0.167826,-0.167580,0.000000
2239,0.489005,-0.080323,-0.167385,-0.167135,0.000000
2240,0.490052,-0.080227,-0.166943,-0.166691,0.000000
2241,0.491099,-0.080130,-0.166501,-0.166245,0.000000
2242,0.492146,-0.080033,-0.166058,-0.165799,0.000000
2243,0.493193,-0.079935,-0.165614,-0.165353,0.000000
2244,0.494241,-0.079837,-0.165170,-0.164906,0.000000
2245,0.495288,-0.079739,-0.164725,-0.164458,0.000000
2246,0.496335,-0.079640,-0.164280,-0.164010,0.000000
2247,0.497382,-0.079541,-0.163834,-0.163561,0.000000
2248,0.498429,-0.079442,-0.163387,-0.163112,0.000000
2249,0.499476,-0.079342,-0.162940,-0.162662,0.000000
2250,0.500524,-0.079242,-0.162493,-0.162212,0.000000
2251,0.501571,-0.079142,-0.162044,-0.161761,0.000000
2252,0.502618,-0.079041,-0.161596,-0.161310,0.000000
2253,0.503665,-0.078940,-0.161147,-0.160858,0.000000
2254,0.504712,-0.078838,-0.160697,-0.160406,0.000000
2255,0.505759,-0.078736,-0.160247,-0.159953,0.000000
2256,0.506807,-0.078634,-0.159796,-0.159500,0.000000
2257,0.507854,-0.078531,-0.159344,-0.159046,0.000000
2258,0.508901,-0.078428,-0.158893,-0.158592,0.000000
2259,0.509948,-0.078325,-0.158440,-0.158137,0.000000
2260,0.510995,-0.078221,-0.157988,-0.157682,0.000000
2261,0.512042,-0.078117,-0.157534,-0.157226,0.000000
2262,0.513088,-0.078013,-0.157081,-0.156770,0.000000
2263,0.514135,-0.077908,-0.156626,-0.156313,0.000000
2264,0.515182,-0.077803,-0.156172,-0.155856,0.000000
2265,0.516229,-0.077697,-0.155716,-0.155398,0.000000
2266,0.517275,-0.077591,-0.155261,-0.154940,0.000000
2267,0.518322,-0.077485,-0.154805,-0.154482,0.000000
2268,0.519368,-0.077379,-0.154348,-0.154023,0.000000
2269,0.520415,-0.077272,-0.153891,-0.153563,0.000000
2270,0.521461,-0.077165,-0.153434,-0.153104,0.000000
2271,0.522507,-0.077058,-0.152976,-0.152644,0.000000
2272,0.523553,-0.076950,-0.152517,-0.152183,0.000000
2273,0.524599,-0.076842,-0.152059,-0.151722,0.000000
2274,0.525645,-0.076733,-0.151599,-0.151260,0.000000
2275,0.526691,-0.076624,-0.151140,-0.150799,0.000000
2276,0.527736,-0.076515,-0.150680,-0.150336,0.000000
2277,0.528782,-0.076406,-0.150219,-0.149874,0.000000
2278,0.529827,-0.076296,-0.149758,-0.149411,0.000000
2279,0.530873,-0.076186,-0.149297,-0.148947,0.000000
2280,0.531918,-0.076076,-0.148835,-0.148483,0.000000
2281,0.532963,-0.075965,-0.148373,-0.148019,0.000000
2282,0.534008,-0.075854,-0.147911,-0.147554,0.000000
2283,0.535052,-0.075742,-0.147448,-0.147090,0.000000
2284,0.536097,-0.075631,-0.146985,-0.146624,0.000000
2285,0.537141,-0.075519,-0.146521,-0.146158,0.000000
2286,0.538185,-0.075406,-0.146057,-0.145692,0.000000
2287,0.539230,-0.075294,-0.145592,-0.145226,0.000000
2288,0.540273,-0.075181,-0.145128,-0.144759,0.000000
2289,0.541317,-0.075068,-0.144662,-0.144292,0.000000
2290,0.542361,-0.074954,-0.144197,-0.143824,0.000000
2291,0.543404,-0.074840,-0.143731,-0.143356,0.000000
2292,0.544447,-0.074726,-0.143265,-0.142888,0.000000
2293,0.545490,-0.074612,-0.142798,-0.142420,0.000000
2294,0.546533,-0.074497,-0.142331,-0.141951,0.000000
2295,0.547575,-0.074382,-0.141864,-0.141482,0.000000
2296,0.548618,-0.074267,-0.141396,-0.141012,0.000000
2297,0.549660,-0.074151,-0.140928,-0.140542,0.000000
2298,0.550702,-0.074035,-0.140460,-0.140072,0.000000
2299,0.551743,-0.073919,-0.139991,-0.139601,0.000000
2300,0.552785,-0.073803,-0.139522,-0.139130,0.000000
2301,0.553826,-0.073686,-0.139053,-0.138659,0.000000
2302,0.554867,-0.073569,-0.138583,-0.138188,0.000000
2303,0.555908,-0.073452,-0.138113,-0.137716,0.000000
2304,0.556948,-0.073334,-0.137643,-0.137244,0.000000
2305,0.557989,-0.073216,-0.137172,-0.136771,0.000000
2306,0.559029,-0.073098,-0.136701,-0.136298,0.000000
2307,0.560068,-0.072979,-0.136230,-0.135825,0.000000
2308,0.561108,-0.072861,-0.135758,-0.135352,0.000000
2309,0.562147,-0.072742,-0.135286,-0.134878,0.000000
2310,0.563186,-0.072622,-0.134814,-0.134404,0.000000
2311,0.564225,-0.072503,-0.134341,-0.133930,0.000000
2312,0.565263,-0.072383,-0.133868,-0.133456,0.000000
2313,0.566301,-0.072263,-0.133395,-0.132981,0.000000
2314,0.567339,-0.072143,-0.132922,-0.132506,0.000000
2315,0.568376,-0.072022,-0.132448,-0.132030,0.000000
2316,0.569414,-0.071901,-0.131974,-0.131555,0.000000
2317,0.570451,-0.071780,-0.131500,-0.131079,0.000000
2318,0.571487,-0.071659,-0.131025,-0.130602,0.000000
2319,0.572523,-0.071537,-0.130550,-0.130126,0.000000
2320,0.573559,-0.071415,-0.130075,-0.129649,0.000000
2321,0.574595,-0.071293,-0.129600,-0.129172,0.000000
2322,0.575630,-0.071170,-0.129124,-0.128695,0.000000
2323,0.576665,-0.071048,-0.128648,-0.128217,0.000000
2324,0.577700,-0.070925,-0.128171,-0.127739,0.000000
2325,0.578734,-0.070802,-0.127695,-0.127261,0.000000
2326,0.579768,-0.070678,-0.127218,-0.126783,0.000000
2327,0.580802,-0.070554,-0.126741,-0.126304,0.000000
2328,0.581835,-0.070431,-0.126263,-0.125825,0.000000
2329,0.582868,-0.070306,-0.125786,-0.125346,0.000000
2330,0.583901,-0.070182,-0.125308,-0.124867,0.000000
2331,0.584933,-0.070057,-0.124830,-0.124387,0.000000
2332,0.585965,-0.069932,-0.124351,-0.123907,0.000000
2333,0.586996,-0.069807,-0.123873,-0.123427,0.000000
2334,0.588027,-0.069682,-0.123394,-0.122946,0.000000
2335,0.589058,-0.069556,-0.122914,-0.122466,0.000000
2336,0.590088,-0.069430,-0.122435,-0.121985,0.000000
2337,0.591118,-0.069304,-0.121955,-0.121504,0.000000
2338,0.592147,-0.069178,-0.121475,-0.121022,0.000000
2339,0.593176,-0.069052,-0.120995,-0.120540,0.000000
2340,0.594205,-0.068925,-0.120514,-0.120059,0.000000
2341,0.595233,-0.068798,-0.120033,-0.119576,0.000000
2342,0.596261,-0.068671,-0.119552,-0.119094,0.000000
2343,0.597288,-0.068543,-0.119071,-0.118611,0.000000
2344,0.598315,-0.068416,-0.118590,-0.118129,0.000000
2345,0.599342,-0.068288,-0.118108,-0.117645,0.000000
